Copyright (C) James G. MacKinnon, 1995
conc      3  4  3   20
 -.49163039D+01 -.21275226D+02 -.41560667D+02  .41568282D-03
 -.48627427D+01 -.20414802D+02 -.37416805D+02  .40094406D-03
 -.48151483D+01 -.19685268D+02 -.34222638D+02  .38004156D-03
 -.47720988D+01 -.19038673D+02 -.32051510D+02  .36322784D-03
 -.47327713D+01 -.18486969D+02 -.29118339D+02  .35159314D-03
 -.46968739D+01 -.17922647D+02 -.28082459D+02  .32842543D-03
 -.46632015D+01 -.17446133D+02 -.26605857D+02  .31235290D-03
 -.46318219D+01 -.17010054D+02 -.25055383D+02  .29718550D-03
 -.46021143D+01 -.16639283D+02 -.22553872D+02  .29824237D-03
 -.45740647D+01 -.16291789D+02 -.20446035D+02  .28962102D-03
 -.45476109D+01 -.15934421D+02 -.19243450D+02  .28527632D-03
 -.45223086D+01 -.15604523D+02 -.18452744D+02  .27807214D-03
 -.44981433D+01 -.15302254D+02 -.17222801D+02  .27623229D-03
 -.44751206D+01 -.14995334D+02 -.16540620D+02  .26767559D-03
 -.44529311D+01 -.14727506D+02 -.15200283D+02  .25672524D-03
 -.44315700D+01 -.14465078D+02 -.14189542D+02  .25641800D-03
 -.44109983D+01 -.14202471D+02 -.13597039D+02  .25521626D-03
 -.43910969D+01 -.13956414D+02 -.12918265D+02  .24824425D-03
 -.43717903D+01 -.13724213D+02 -.12251058D+02  .24648816D-03
 -.43530364D+01 -.13503622D+02 -.11625491D+02  .24842923D-03
 -.43347805D+01 -.13294324D+02 -.10933869D+02  .24561642D-03
 -.43170033D+01 -.13103360D+02 -.99768367D+01  .24441287D-03
 -.42997228D+01 -.12902022D+02 -.94989859D+01  .23785480D-03
 -.42828710D+01 -.12719350D+02 -.88036182D+01  .23461390D-03
 -.42664087D+01 -.12539033D+02 -.82502070D+01  .23046578D-03
 -.42503685D+01 -.12362919D+02 -.76801372D+01  .23074640D-03
 -.42346800D+01 -.12191212D+02 -.72492872D+01  .22736365D-03
 -.42193315D+01 -.12020496D+02 -.68968962D+01  .22445851D-03
 -.42043523D+01 -.11843543D+02 -.68924276D+01  .22296123D-03
 -.41895449D+01 -.11695101D+02 -.61432597D+01  .22462634D-03
 -.41750867D+01 -.11538030D+02 -.59502196D+01  .22460873D-03
 -.41608823D+01 -.11382102D+02 -.57990798D+01  .22013894D-03
 -.41469230D+01 -.11247413D+02 -.49598551D+01  .22200101D-03
 -.41331330D+01 -.11115370D+02 -.43774259D+01  .21855474D-03
 -.41196355D+01 -.10978724D+02 -.40195197D+01  .21939054D-03
 -.41063010D+01 -.10845088D+02 -.37219238D+01  .22022249D-03
 -.40932255D+01 -.10709927D+02 -.35631191D+01  .21721224D-03
 -.40802893D+01 -.10592540D+02 -.28792030D+01  .21614092D-03
 -.40675150D+01 -.10477350D+02 -.23299216D+01  .21909835D-03
 -.40549243D+01 -.10352868D+02 -.21934305D+01  .21964405D-03
 -.40425909D+01 -.10217576D+02 -.24630628D+01  .21879685D-03
 -.40303718D+01 -.10105570D+02 -.19359540D+01  .21521359D-03
 -.40182369D+01 -.99961182D+01 -.16311268D+01  .21500166D-03
 -.40062597D+01 -.98916237D+01 -.11036506D+01  .21519324D-03
 -.39944727D+01 -.97792682D+01 -.85049659D+00  .21323350D-03
 -.39828220D+01 -.96718192D+01 -.54753173D+00  .21215080D-03
 -.39712770D+01 -.95646845D+01 -.32362263D+00  .21126696D-03
 -.39598385D+01 -.94658144D+01  .49065139D-01  .21203245D-03
 -.39485492D+01 -.93602686D+01  .14243502D+00  .20972680D-03
 -.39373858D+01 -.92569686D+01  .24476289D+00  .20679936D-03
 -.39263386D+01 -.91538554D+01  .33120588D+00  .20521109D-03
 -.39153902D+01 -.90481126D+01  .20707704D+00  .20576864D-03
 -.39045043D+01 -.89534464D+01  .39607750D+00  .20257788D-03
 -.38937104D+01 -.88654411D+01  .74795156D+00  .20062778D-03
 -.38830551D+01 -.87723725D+01  .92977576D+00  .20024664D-03
 -.38723747D+01 -.86965783D+01  .15497607D+01  .19962829D-03
 -.38618809D+01 -.86078550D+01  .17458531D+01  .19901454D-03
 -.38514313D+01 -.85204094D+01  .19369653D+01  .19779718D-03
 -.38410349D+01 -.84406337D+01  .22283223D+01  .19640403D-03
 -.38307323D+01 -.83611972D+01  .25163839D+01  .19586655D-03
 -.38205103D+01 -.82768576D+01  .27219118D+01  .19406963D-03
 -.38103710D+01 -.81920158D+01  .28156548D+01  .19356528D-03
 -.38003576D+01 -.80967050D+01  .26032323D+01  .19194612D-03
 -.37903626D+01 -.80117124D+01  .25872831D+01  .19152116D-03
 -.37804563D+01 -.79219026D+01  .23962175D+01  .19058139D-03
 -.37705761D+01 -.78426323D+01  .25564691D+01  .19002601D-03
 -.37606979D+01 -.77681739D+01  .27425525D+01  .19022246D-03
 -.37509097D+01 -.76937639D+01  .29479355D+01  .18778273D-03
 -.37412023D+01 -.76127970D+01  .29262114D+01  .18996254D-03
 -.37315297D+01 -.75317979D+01  .28473116D+01  .18716465D-03
 -.37218831D+01 -.74579207D+01  .29545183D+01  .18873381D-03
 -.37122443D+01 -.73837270D+01  .29473742D+01  .18845792D-03
 -.37026744D+01 -.73156006D+01  .31564396D+01  .19116560D-03
 -.36930966D+01 -.72537660D+01  .35719980D+01  .18779348D-03
 -.36835701D+01 -.71873840D+01  .37768207D+01  .18919623D-03
 -.36741065D+01 -.71172635D+01  .38539922D+01  .18838048D-03
 -.36646978D+01 -.70457352D+01  .38461658D+01  .18976753D-03
 -.36553053D+01 -.69789105D+01  .39798812D+01  .18933561D-03
 -.36458872D+01 -.69210254D+01  .42765136D+01  .18894482D-03
 -.36365604D+01 -.68539834D+01  .43359698D+01  .18812743D-03
 -.36271953D+01 -.67957277D+01  .46974985D+01  .18746978D-03
 -.36179539D+01 -.67255964D+01  .45904425D+01  .18765647D-03
 -.36087133D+01 -.66667668D+01  .48519919D+01  .18468572D-03
 -.35994875D+01 -.66024014D+01  .49177359D+01  .18428780D-03
 -.35902724D+01 -.65422701D+01  .50045170D+01  .18460897D-03
 -.35811324D+01 -.64756710D+01  .50084790D+01  .18566597D-03
 -.35719733D+01 -.64135792D+01  .50244115D+01  .18657914D-03
 -.35628270D+01 -.63544839D+01  .51373536D+01  .18658224D-03
 -.35537176D+01 -.62919760D+01  .51483447D+01  .18661148D-03
 -.35445705D+01 -.62366004D+01  .53321409D+01  .18498443D-03
 -.35354813D+01 -.61762030D+01  .53359040D+01  .18184104D-03
 -.35263561D+01 -.61211235D+01  .55019555D+01  .18318338D-03
 -.35173023D+01 -.60598372D+01  .54980085D+01  .18271520D-03
 -.35081783D+01 -.60037527D+01  .55514953D+01  .18268987D-03
 -.34991356D+01 -.59465533D+01  .56640850D+01  .18287235D-03
 -.34900434D+01 -.58949749D+01  .59014684D+01  .17990987D-03
 -.34809510D+01 -.58392993D+01  .59431449D+01  .17978581D-03
 -.34718775D+01 -.57906882D+01  .63054865D+01  .18076810D-03
 -.34628371D+01 -.57292645D+01  .61506039D+01  .18062773D-03
 -.34537635D+01 -.56772743D+01  .62513039D+01  .18396770D-03
 -.34447068D+01 -.56191115D+01  .61852106D+01  .18263996D-03
 -.34356185D+01 -.55664633D+01  .62382491D+01  .18270518D-03
 -.34265539D+01 -.55113403D+01  .62603527D+01  .18348326D-03
 -.34174757D+01 -.54586120D+01  .63438040D+01  .18190757D-03
 -.34083835D+01 -.54052161D+01  .63841359D+01  .18172593D-03
 -.33992338D+01 -.53585000D+01  .65038554D+01  .18166147D-03
 -.33901110D+01 -.53072845D+01  .65062276D+01  .18303706D-03
 -.33809623D+01 -.52600109D+01  .66830190D+01  .18480252D-03
 -.33718146D+01 -.52109832D+01  .67464715D+01  .18567287D-03
 -.33626315D+01 -.51670770D+01  .69423201D+01  .18482370D-03
 -.33534345D+01 -.51167074D+01  .69514167D+01  .18669944D-03
 -.33442398D+01 -.50711479D+01  .71192205D+01  .18598352D-03
 -.33350285D+01 -.50190525D+01  .70469488D+01  .18890591D-03
 -.33257515D+01 -.49760461D+01  .72570777D+01  .18741447D-03
 -.33165015D+01 -.49295585D+01  .73505986D+01  .18736632D-03
 -.33071850D+01 -.48822642D+01  .73611496D+01  .18770323D-03
 -.32978604D+01 -.48437486D+01  .77225389D+01  .18692981D-03
 -.32885188D+01 -.48009765D+01  .79109431D+01  .18555116D-03
 -.32791222D+01 -.47604553D+01  .81386875D+01  .18450249D-03
 -.32696447D+01 -.47196365D+01  .82859522D+01  .18224481D-03
 -.32602304D+01 -.46730187D+01  .83465598D+01  .18264797D-03
 -.32507234D+01 -.46264564D+01  .82676931D+01  .18197357D-03
 -.32411826D+01 -.45839874D+01  .84116156D+01  .18015994D-03
 -.32315758D+01 -.45508441D+01  .88305668D+01  .18133043D-03
 -.32219456D+01 -.45121987D+01  .89912229D+01  .18355382D-03
 -.32122254D+01 -.44817751D+01  .94482607D+01  .18629890D-03
 -.32025014D+01 -.44402576D+01  .95513326D+01  .18590812D-03
 -.31927111D+01 -.44045212D+01  .97931785D+01  .18739684D-03
 -.31828745D+01 -.43608940D+01  .97023845D+01  .18991644D-03
 -.31729629D+01 -.43266710D+01  .10019336D+02  .19157700D-03
 -.31630575D+01 -.42853200D+01  .10094452D+02  .19096880D-03
 -.31530767D+01 -.42383048D+01  .99823977D+01  .19330980D-03
 -.31430189D+01 -.41975572D+01  .10013700D+02  .19408687D-03
 -.31328650D+01 -.41607827D+01  .10108046D+02  .19459672D-03
 -.31226607D+01 -.41214629D+01  .10159517D+02  .19176061D-03
 -.31123798D+01 -.40882260D+01  .10425502D+02  .19005486D-03
 -.31020524D+01 -.40425549D+01  .10298499D+02  .19288744D-03
 -.30916284D+01 -.40029786D+01  .10362585D+02  .19294758D-03
 -.30810872D+01 -.39744806D+01  .10673806D+02  .19260535D-03
 -.30704549D+01 -.39400350D+01  .10812613D+02  .19357213D-03
 -.30597529D+01 -.39082805D+01  .10971370D+02  .19392901D-03
 -.30489629D+01 -.38711672D+01  .11030815D+02  .19423444D-03
 -.30380266D+01 -.38437240D+01  .11338350D+02  .19456162D-03
 -.30270490D+01 -.38046917D+01  .11287632D+02  .19645013D-03
 -.30159180D+01 -.37717393D+01  .11357055D+02  .19775173D-03
 -.30046880D+01 -.37407323D+01  .11518206D+02  .20068023D-03
 -.29933828D+01 -.37096840D+01  .11739124D+02  .20147015D-03
 -.29818603D+01 -.36848453D+01  .12079987D+02  .20165501D-03
 -.29702532D+01 -.36549495D+01  .12309653D+02  .19983946D-03
 -.29584902D+01 -.36259749D+01  .12550350D+02  .20011419D-03
 -.29465933D+01 -.35970692D+01  .12729315D+02  .20216221D-03
 -.29345161D+01 -.35705645D+01  .12923914D+02  .20755062D-03
 -.29223078D+01 -.35428544D+01  .13133457D+02  .20679595D-03
 -.29099564D+01 -.35042582D+01  .12884846D+02  .21101280D-03
 -.28974000D+01 -.34786908D+01  .13073822D+02  .21047065D-03
 -.28846626D+01 -.34509466D+01  .13174569D+02  .20830967D-03
 -.28716909D+01 -.34263926D+01  .13351981D+02  .20774633D-03
 -.28585513D+01 -.33988509D+01  .13560639D+02  .20676076D-03
 -.28452258D+01 -.33674521D+01  .13594105D+02  .21078352D-03
 -.28316222D+01 -.33410136D+01  .13707699D+02  .21336685D-03
 -.28178068D+01 -.33124444D+01  .13759555D+02  .21247928D-03
 -.28036856D+01 -.32877209D+01  .13923368D+02  .21504162D-03
 -.27892737D+01 -.32631083D+01  .13910307D+02  .21788446D-03
 -.27745282D+01 -.32500978D+01  .14332539D+02  .21961221D-03
 -.27595392D+01 -.32188586D+01  .14161431D+02  .22269443D-03
 -.27442100D+01 -.31932677D+01  .14136776D+02  .22574360D-03
 -.27284620D+01 -.31832281D+01  .14673612D+02  .22957991D-03
 -.27122917D+01 -.31822268D+01  .15268165D+02  .22984393D-03
 -.26957201D+01 -.31711970D+01  .15583195D+02  .23251927D-03
 -.26786378D+01 -.31739617D+01  .16267637D+02  .23139653D-03
 -.26610936D+01 -.31778868D+01  .16914427D+02  .22994140D-03
 -.26430867D+01 -.31697551D+01  .17147692D+02  .22461490D-03
 -.26245097D+01 -.31592432D+01  .17280413D+02  .23345710D-03
 -.26052439D+01 -.31582937D+01  .17610529D+02  .23369062D-03
 -.25852470D+01 -.31782114D+01  .18528546D+02  .23710813D-03
 -.25645215D+01 -.31865723D+01  .19116540D+02  .23670869D-03
 -.25429902D+01 -.31966808D+01  .19639880D+02  .24553849D-03
 -.25205803D+01 -.32066884D+01  .20126009D+02  .25039844D-03
 -.24970704D+01 -.32186144D+01  .20448088D+02  .25896065D-03
 -.24722991D+01 -.32484567D+01  .21165532D+02  .26540415D-03
 -.24462208D+01 -.32683099D+01  .21348343D+02  .26721693D-03
 -.24186384D+01 -.32914236D+01  .21473253D+02  .27438092D-03
 -.23892394D+01 -.33510850D+01  .22546942D+02  .28357671D-03
 -.23577179D+01 -.34251188D+01  .23760475D+02  .28392479D-03
 -.23235374D+01 -.35071633D+01  .24739903D+02  .29811965D-03
 -.22865711D+01 -.36014967D+01  .25868615D+02  .30318169D-03
 -.22458849D+01 -.37295772D+01  .27617982D+02  .30863265D-03
 -.22001106D+01 -.39329280D+01  .30603027D+02  .32396476D-03
 -.21484249D+01 -.41812820D+01  .34395485D+02  .34218459D-03
 -.20885571D+01 -.44087665D+01  .35939128D+02  .38548913D-03
 -.20163489D+01 -.47865152D+01  .39737298D+02  .43649307D-03
 -.19246542D+01 -.53505625D+01  .45091445D+02  .48041861D-03
 -.17976961D+01 -.62612735D+01  .53848370D+02  .58167814D-03
 -.17650820D+01 -.65336342D+01  .56785313D+02  .60964048D-03
 -.17288010D+01 -.68093748D+01  .58860032D+02  .62526838D-03
 -.16878091D+01 -.71142227D+01  .60863598D+02  .68446264D-03
 -.16409551D+01 -.74799066D+01  .63258088D+02  .70153378D-03
 -.15857416D+01 -.79531163D+01  .67006679D+02  .77450941D-03
 -.15182005D+01 -.86209509D+01  .73683075D+02  .86982561D-03
 -.14323254D+01 -.94477897D+01  .81068164D+02  .98013687D-03
 -.13131855D+01 -.10561841D+02  .87665609D+02  .11763621D-02
 -.11138832D+01 -.12538227D+02  .97389973D+02  .16780143D-02
 -.91974001D+00 -.14982401D+02  .11933934D+03  .22314056D-02
 -.67491819D+00 -.18096211D+02  .14038309D+03  .34531170D-02
 -.49711256D+00 -.20579563D+02  .15653587D+03  .42951260D-02
coanc     3  4  3   20
 -.60144689D+02  .10400353D+04 -.12197475D+05  .70077208D+05  .81668833D-01
 -.56816076D+02  .93186598D+03 -.10393043D+05  .57321251D+05  .60282104D-01
 -.52327597D+02  .79537859D+03 -.82315745D+04  .42325243D+05  .37628975D-01
 -.48894746D+02  .69825373D+03 -.67945227D+04  .33118495D+05  .27633167D-01
 -.45456329D+02  .61449076D+03 -.58291720D+04  .28544952D+05  .20077721D-01
 -.43419133D+02  .56813622D+03 -.53525288D+04  .26782047D+05  .16941710D-01
 -.41961964D+02  .53380049D+03 -.49141455D+04  .24204395D+05  .14812544D-01
 -.40806902D+02  .50583437D+03 -.45157587D+04  .21461036D+05  .13326244D-01
 -.39869172D+02  .48586239D+03 -.43128025D+04  .20730480D+05  .12540779D-01
 -.39074723D+02  .46927738D+03 -.41432206D+04  .20014354D+05  .11384809D-01
 -.38374288D+02  .45324404D+03 -.39229932D+04  .18563862D+05  .10846895D-01
 -.37754541D+02  .44023877D+03 -.37801666D+04  .17894151D+05  .10216649D-01
 -.37201779D+02  .42973417D+03 -.36997221D+04  .17815227D+05  .96336558D-02
 -.35039120D+02  .38473577D+03 -.31406065D+04  .14315891D+05  .79786196D-02
 -.33486165D+02  .35590775D+03 -.28728087D+04  .13290506D+05  .69551435D-02
 -.32256431D+02  .33179858D+03 -.25781905D+04  .11399675D+05  .64046825D-02
 -.31244389D+02  .31354493D+03 -.23931695D+04  .10484067D+05  .56634427D-02
 -.30382453D+02  .29857345D+03 -.22528424D+04  .98755387D+04  .55364007D-02
 -.29627741D+02  .28542729D+03 -.21192933D+04  .91969660D+04  .50080393D-02
 -.28958705D+02  .27444621D+03 -.20204235D+04  .87737958D+04  .48521382D-02
 -.28351424D+02  .26408500D+03 -.19107608D+04  .81730379D+04  .45909504D-02
 -.27799384D+02  .25499505D+03 -.18238116D+04  .77681888D+04  .44848711D-02
 -.27292641D+02  .24694938D+03 -.17488537D+04  .74095011D+04  .43141205D-02
 -.26821470D+02  .23924229D+03 -.16665036D+04  .69257606D+04  .41256841D-02
 -.26383143D+02  .23258804D+03 -.16145908D+04  .67874516D+04  .40622468D-02
 -.25970682D+02  .22607880D+03 -.15490858D+04  .64059565D+04  .39686133D-02
 -.25584772D+02  .22038995D+03 -.15041717D+04  .62626598D+04  .37962520D-02
 -.25218518D+02  .21473238D+03 -.14463068D+04  .59105859D+04  .36416701D-02
 -.24870209D+02  .20937625D+03 -.13905932D+04  .55625180D+04  .35936310D-02
 -.24540679D+02  .20450560D+03 -.13443412D+04  .53037507D+04  .34293594D-02
 -.24224640D+02  .19968813D+03 -.12940209D+04  .50026200D+04  .33097225D-02
 -.23923613D+02  .19545749D+03 -.12626747D+04  .49174889D+04  .32591909D-02
 -.23634507D+02  .19123709D+03 -.12225540D+04  .47049769D+04  .32155070D-02
 -.23356448D+02  .18721903D+03 -.11833249D+04  .44680381D+04  .31041613D-02
 -.23089154D+02  .18347033D+03 -.11517351D+04  .43396422D+04  .30853140D-02
 -.22831889D+02  .17998391D+03 -.11268100D+04  .42785623D+04  .30835132D-02
 -.22582756D+02  .17649920D+03 -.10956715D+04  .41365975D+04  .30454555D-02
 -.22342887D+02  .17326687D+03 -.10707571D+04  .40478294D+04  .30660504D-02
 -.22109227D+02  .16997999D+03 -.10385271D+04  .38533657D+04  .30308391D-02
 -.21883818D+02  .16691470D+03 -.10109702D+04  .37075868D+04  .30231993D-02
 -.21665267D+02  .16390396D+03 -.97847943D+03  .34619144D+04  .29952929D-02
 -.21453126D+02  .16128039D+03 -.96288088D+03  .34453070D+04  .29755311D-02
 -.21245740D+02  .15852231D+03 -.93826459D+03  .33181373D+04  .29278690D-02
 -.21045244D+02  .15621937D+03 -.93339842D+03  .34429096D+04  .28671255D-02
 -.20847857D+02  .15354127D+03 -.90622908D+03  .32652401D+04  .28436493D-02
 -.20655745D+02  .15100133D+03 -.88256044D+03  .31325769D+04  .27918144D-02
 -.20469223D+02  .14882299D+03 -.87303856D+03  .31711290D+04  .27839584D-02
 -.20285441D+02  .14644177D+03 -.85231317D+03  .30700986D+04  .27299533D-02
 -.20105882D+02  .14410941D+03 -.83070490D+03  .29476389D+04  .26743109D-02
 -.19931381D+02  .14205769D+03 -.81853676D+03  .29274214D+04  .26877793D-02
 -.19759750D+02  .13988993D+03 -.79876757D+03  .28061103D+04  .26792092D-02
 -.19591396D+02  .13778529D+03 -.78093094D+03  .27161343D+04  .26399797D-02
 -.19426190D+02  .13569348D+03 -.76159068D+03  .26057494D+04  .26032640D-02
 -.19263896D+02  .13360478D+03 -.74141639D+03  .24914836D+04  .25608247D-02
 -.19104929D+02  .13178714D+03 -.73257837D+03  .25080203D+04  .24903768D-02
 -.18948579D+02  .12988897D+03 -.71764675D+03  .24458678D+04  .24822904D-02
 -.18796146D+02  .12814922D+03 -.70625022D+03  .24085944D+04  .24402542D-02
 -.18645507D+02  .12641047D+03 -.69551589D+03  .23897125D+04  .24436697D-02
 -.18496839D+02  .12452777D+03 -.67602576D+03  .22590765D+04  .24443018D-02
 -.18351943D+02  .12298487D+03 -.66947117D+03  .22735899D+04  .24248768D-02
 -.18209393D+02  .12142118D+03 -.65910397D+03  .22237519D+04  .24119445D-02
 -.18068009D+02  .11977881D+03 -.64681449D+03  .21767286D+04  .23900391D-02
 -.17928908D+02  .11817514D+03 -.63428845D+03  .21143386D+04  .23403161D-02
 -.17791898D+02  .11660354D+03 -.62166384D+03  .20500541D+04  .23319107D-02
 -.17656506D+02  .11496650D+03 -.60553102D+03  .19429971D+04  .23191888D-02
 -.17523171D+02  .11341310D+03 -.59244832D+03  .18737943D+04  .23192593D-02
 -.17391225D+02  .11187169D+03 -.58028358D+03  .18300647D+04  .23201153D-02
 -.17261977D+02  .11054850D+03 -.57590738D+03  .18667497D+04  .23355152D-02
 -.17134150D+02  .10913649D+03 -.56600442D+03  .18316211D+04  .23304797D-02
 -.17007607D+02  .10766888D+03 -.55205981D+03  .17388991D+04  .23251231D-02
 -.16882574D+02  .10630542D+03 -.54277330D+03  .17063281D+04  .23337082D-02
 -.16759382D+02  .10498359D+03 -.53333724D+03  .16630424D+04  .22946379D-02
 -.16638421D+02  .10374208D+03 -.52547806D+03  .16280140D+04  .23086826D-02
 -.16517662D+02  .10235035D+03 -.51153223D+03  .15298661D+04  .23108534D-02
 -.16398369D+02  .10106089D+03 -.50285016D+03  .15052025D+04  .22985181D-02
 -.16280539D+02  .99772727D+02 -.49325456D+03  .14709024D+04  .22807826D-02
 -.16163861D+02  .98460679D+02 -.48033320D+03  .13774046D+04  .22940121D-02
 -.16048829D+02  .97181618D+02 -.46740596D+03  .12818700D+04  .22904284D-02
 -.15934834D+02  .96038528D+02 -.46158778D+03  .12756381D+04  .22756486D-02
 -.15822370D+02  .94951116D+02 -.45826094D+03  .13113491D+04  .22220335D-02
 -.15710876D+02  .93866785D+02 -.45449004D+03  .13379631D+04  .21964894D-02
 -.15600288D+02  .92715086D+02 -.44589347D+03  .12978896D+04  .21696559D-02
 -.15490819D+02  .91650939D+02 -.43964672D+03  .12727343D+04  .21861395D-02
 -.15382020D+02  .90530548D+02 -.43120715D+03  .12276227D+04  .21701918D-02
 -.15274327D+02  .89453652D+02 -.42617180D+03  .12400785D+04  .21868797D-02
 -.15167698D+02  .88467814D+02 -.42477662D+03  .12988395D+04  .21698562D-02
 -.15061495D+02  .87390184D+02 -.41786982D+03  .12768933D+04  .21671923D-02
 -.14957146D+02  .86414051D+02 -.41277173D+03  .12612183D+04  .21632862D-02
 -.14852796D+02  .85355023D+02 -.40503736D+03  .12243580D+04  .21722281D-02
 -.14749382D+02  .84294474D+02 -.39548793D+03  .11523722D+04  .21506073D-02
 -.14646995D+02  .83340312D+02 -.39155138D+03  .11616144D+04  .21566023D-02
 -.14545205D+02  .82305794D+02 -.38386067D+03  .11328780D+04  .21617252D-02
 -.14444112D+02  .81289499D+02 -.37580261D+03  .10899818D+04  .21541902D-02
 -.14344138D+02  .80346781D+02 -.37003855D+03  .10691216D+04  .21603509D-02
 -.14244479D+02  .79373991D+02 -.36349182D+03  .10437680D+04  .21551658D-02
 -.14145671D+02  .78376913D+02 -.35466973D+03  .98517370D+03  .21411543D-02
 -.14047635D+02  .77448709D+02 -.34920127D+03  .97376036D+03  .21320072D-02
 -.13949982D+02  .76529353D+02 -.34378128D+03  .96063071D+03  .21173583D-02
 -.13852872D+02  .75562249D+02 -.33491387D+03  .89549419D+03  .21104001D-02
 -.13756940D+02  .74740813D+02 -.33306111D+03  .92284599D+03  .21156363D-02
 -.13661190D+02  .73879952D+02 -.32866159D+03  .91311234D+03  .20948576D-02
 -.13565576D+02  .72925505D+02 -.32016965D+03  .85810156D+03  .20866564D-02
 -.13471038D+02  .72064246D+02 -.31516645D+03  .84286661D+03  .20794104D-02
 -.13376525D+02  .71126691D+02 -.30641339D+03  .78149941D+03  .20436488D-02
 -.13283159D+02  .70282060D+02 -.30109321D+03  .75928696D+03  .20253640D-02
 -.13189988D+02  .69408906D+02 -.29473316D+03  .73028761D+03  .20138900D-02
 -.13097331D+02  .68555885D+02 -.28946554D+03  .71738335D+03  .20346223D-02
 -.13005027D+02  .67716319D+02 -.28474888D+03  .70928825D+03  .20177681D-02
 -.12912896D+02  .66841945D+02 -.27829702D+03  .67803582D+03  .20175239D-02
 -.12821504D+02  .66015721D+02 -.27278275D+03  .65157797D+03  .19924247D-02
 -.12730394D+02  .65184798D+02 -.26637755D+03  .60762605D+03  .19755361D-02
 -.12640161D+02  .64414889D+02 -.26253118D+03  .59951041D+03  .19822611D-02
 -.12550225D+02  .63693923D+02 -.26122749D+03  .62230068D+03  .19867028D-02
 -.12460488D+02  .62882091D+02 -.25526042D+03  .58993980D+03  .19524492D-02
 -.12371449D+02  .62164850D+02 -.25303095D+03  .60185953D+03  .19167181D-02
 -.12282225D+02  .61273550D+02 -.24257010D+03  .51453702D+03  .19004885D-02
 -.12193693D+02  .60570556D+02 -.24095578D+03  .53390552D+03  .19002497D-02
 -.12105581D+02  .59847281D+02 -.23725169D+03  .51891770D+03  .18838155D-02
 -.12017193D+02  .59054427D+02 -.23114909D+03  .48238932D+03  .18829381D-02
 -.11929580D+02  .58338586D+02 -.22808974D+03  .48238678D+03  .18939277D-02
 -.11842072D+02  .57584237D+02 -.22303003D+03  .45682879D+03  .18727223D-02
 -.11755004D+02  .56875716D+02 -.21997876D+03  .46180683D+03  .18705717D-02
 -.11668116D+02  .56115370D+02 -.21369526D+03  .42079574D+03  .18569147D-02
 -.11580894D+02  .55315140D+02 -.20631731D+03  .36893134D+03  .18537838D-02
 -.11493925D+02  .54509473D+02 -.19796874D+03  .30153379D+03  .18532677D-02
 -.11407750D+02  .53777182D+02 -.19169369D+03  .25057415D+03  .18324852D-02
 -.11321421D+02  .53060740D+02 -.18780460D+03  .24223382D+03  .18190825D-02
 -.11235570D+02  .52398901D+02 -.18534838D+03  .24308312D+03  .17899472D-02
 -.11149729D+02  .51654132D+02 -.17871977D+03  .19475429D+03  .17729878D-02
 -.11064306D+02  .50974221D+02 -.17475865D+03  .17963570D+03  .17634667D-02
 -.10979073D+02  .50310004D+02 -.17076041D+03  .15573702D+03  .17569093D-02
 -.10893620D+02  .49688867D+02 -.17059967D+03  .18955931D+03  .17549752D-02
 -.10808433D+02  .49005972D+02 -.16586570D+03  .15995768D+03  .17471138D-02
 -.10723155D+02  .48276729D+02 -.15881175D+03  .10176676D+03  .17248431D-02
 -.10638583D+02  .47697480D+02 -.15842558D+03  .12222644D+03  .17233276D-02
 -.10553589D+02  .47052977D+02 -.15637660D+03  .13718077D+03  .17360480D-02
 -.10468787D+02  .46461784D+02 -.15588609D+03  .15992536D+03  .17294407D-02
 -.10383881D+02  .45827018D+02 -.15372374D+03  .16776459D+03  .17288384D-02
 -.10298805D+02  .45149865D+02 -.14901524D+03  .14257498D+03  .17150817D-02
 -.10213732D+02  .44456086D+02 -.14345386D+03  .10503304D+03  .17012047D-02
 -.10128878D+02  .43793677D+02 -.13919217D+03  .85988851D+02  .17174834D-02
 -.10044032D+02  .43168480D+02 -.13662571D+03  .87422971D+02  .17085190D-02
 -.99591331D+01  .42555791D+02 -.13464679D+03  .97245705D+02  .17184440D-02
 -.98741553D+01  .41888802D+02 -.12933820D+03  .62161182D+02  .17137602D-02
 -.97889493D+01  .41248304D+02 -.12604599D+03  .54567714D+02  .17116631D-02
 -.97040951D+01  .40692846D+02 -.12626910D+03  .89232770D+02  .16962677D-02
 -.96187704D+01  .40060228D+02 -.12231945D+03  .63391801D+02  .16651674D-02
 -.95337507D+01  .39481662D+02 -.12089683D+03  .73731637D+02  .16618481D-02
 -.94479293D+01  .38830001D+02 -.11715887D+03  .63569044D+02  .16568516D-02
 -.93624705D+01  .38228737D+02 -.11434150D+03  .51904204D+02  .16457227D-02
 -.92765123D+01  .37577786D+02 -.10984594D+03  .29325072D+02  .16373851D-02
 -.91909140D+01  .36966914D+02 -.10560584D+03 -.33864742D+00  .16243805D-02
 -.91047249D+01  .36309698D+02 -.99944486D+02 -.46750286D+02  .16257949D-02
 -.90186070D+01  .35722021D+02 -.97507993D+02 -.49420478D+02  .16426755D-02
 -.89320461D+01  .35105444D+02 -.93663458D+02 -.71597863D+02  .16388358D-02
 -.88445642D+01  .34402237D+02 -.86321566D+02 -.13535467D+03  .16480734D-02
