Copyright (C) James G. MacKinnon, 1995
conc      6  7  3   25
 -.20497550D+02  .15885556D+03 -.95192109D+03  .35545794D+04  .29104364D-02
 -.20352184D+02  .15673181D+03 -.92732692D+03  .33589062D+04  .29063140D-02
 -.20205378D+02  .15457374D+03 -.90187931D+03  .31592090D+04  .29080932D-02
 -.20057507D+02  .15245727D+03 -.87754982D+03  .29148366D+04  .29267299D-02
 -.19908813D+02  .15047617D+03 -.86899348D+03  .31408096D+04  .29819350D-02
 -.19758222D+02  .14831619D+03 -.84560730D+03  .29908957D+04  .29760332D-02
 -.19606724D+02  .14641051D+03 -.83994243D+03  .32025150D+04  .29700213D-02
 -.19453396D+02  .14435195D+03 -.82624870D+03  .32847804D+04  .29542748D-02
 -.19299020D+02  .14260431D+03 -.83047926D+03  .35895101D+04  .29787881D-02
 -.19143318D+02  .14099612D+03 -.85277482D+03  .44191151D+04  .29960093D-02
 -.18984396D+02  .13879692D+03 -.82419456D+03  .40823690D+04  .30553098D-02
 -.18823751D+02  .13675966D+03 -.81190758D+03  .41542325D+04  .31041994D-02
 -.18659877D+02  .13461914D+03 -.79401247D+03  .40562145D+04  .30587490D-02
 -.18494781D+02  .13253145D+03 -.77429185D+03  .38269449D+04  .30799541D-02
 -.18326974D+02  .13047780D+03 -.76602449D+03  .39689030D+04  .30665901D-02
 -.18156281D+02  .12821617D+03 -.74168020D+03  .37471492D+04  .31018352D-02
 -.17982553D+02  .12582282D+03 -.70595058D+03  .32834730D+04  .31200251D-02
 -.17806135D+02  .12366483D+03 -.69432755D+03  .33447412D+04  .31563219D-02
 -.17626021D+02  .12132647D+03 -.67032457D+03  .31350015D+04  .31121033D-02
 -.17442905D+02  .11891280D+03 -.63510484D+03  .26255464D+04  .31204608D-02
 -.17255371D+02  .11647142D+03 -.60834249D+03  .24012463D+04  .31810889D-02
 -.17064849D+02  .11428073D+03 -.60414398D+03  .26508903D+04  .31903004D-02
 -.16870112D+02  .11194956D+03 -.58620162D+03  .25707294D+04  .31441989D-02
 -.16669967D+02  .10956864D+03 -.57336412D+03  .26529871D+04  .31972328D-02
 -.16465027D+02  .10733756D+03 -.58174624D+03  .32609994D+04  .31823047D-02
 -.16253054D+02  .10431994D+03 -.52425113D+03  .24224078D+04  .32352900D-02
 -.16034258D+02  .10111710D+03 -.45526910D+03  .12767464D+04  .33053533D-02
 -.15810752D+02  .98673211D+02 -.46202028D+03  .19692017D+04  .33324987D-02
 -.15578886D+02  .95425222D+02 -.39592128D+03  .92930241D+03  .34364027D-02
 -.15340357D+02  .92879916D+02 -.39583157D+03  .13910345D+04  .34269632D-02
 -.15091439D+02  .89939480D+02 -.37056441D+03  .12713901D+04  .34769084D-02
 -.14832052D+02  .86673555D+02 -.32353679D+03  .66801843D+03  .34684473D-02
 -.14560922D+02  .83624986D+02 -.30352188D+03  .65098325D+03  .35430860D-02
 -.14277513D+02  .80752713D+02 -.31198473D+03  .13936262D+04  .36377586D-02
 -.13977181D+02  .77058785D+02 -.24476933D+03  .24864271D+03  .36353583D-02
 -.13661282D+02  .74151856D+02 -.25135539D+03  .69572697D+03  .37795541D-02
 -.13321706D+02  .70906730D+02 -.26903048D+03  .17185621D+04  .37725147D-02
 -.12955456D+02  .67114280D+02 -.25317829D+03  .19470053D+04  .38081594D-02
 -.12554582D+02  .62309097D+02 -.16979245D+03  .68136156D+03  .40157277D-02
 -.12112208D+02  .57337044D+02 -.11009263D+03  .71256163D+02  .40738910D-02
 -.11615526D+02  .52512473D+02 -.99759985D+02  .74020582D+03  .43456004D-02
 -.11040307D+02  .46046557D+02  .87512249D+01 -.88087787D+03  .46048429D-02
 -.10345637D+02  .38769986D+02  .11729823D+03 -.27490941D+04  .49281212D-02
 -.94447649D+01  .29741568D+02  .24565468D+03 -.49841054D+04  .54646055D-02
 -.92233335D+01  .27727146D+02  .24805871D+03 -.46174966D+04  .56734261D-02
 -.89822302D+01  .25155189D+02  .29478163D+03 -.54523584D+04  .59461033D-02
 -.87181249D+01  .23445600D+02  .24294616D+03 -.37354576D+04  .62130696D-02
 -.84206189D+01  .20937730D+02  .29227043D+03 -.51917212D+04  .66138810D-02
 -.80724556D+01  .16932304D+02  .39599982D+03 -.74806404D+04  .71486269D-02
 -.76677190D+01  .12176769D+02  .52640691D+03 -.99034979D+04  .76071393D-02
 -.71723810D+01  .77188657D+01  .59664140D+03 -.11255262D+05  .84198703D-02
 -.65070877D+01  .20893082D+01  .63845754D+03 -.11558424D+05  .95277250D-02
 -.54464869D+01 -.65534264D+01  .60589401D+03 -.84281631D+04  .13069864D-01
 -.44777830D+01 -.11415910D+02  .52979416D+03 -.73668895D+04  .16345998D-01
 -.32523128D+01 -.24931711D+02  .99790331D+03 -.16415268D+05  .23198522D-01
 -.24246620D+01 -.22343057D+02  .61549914D+03 -.10904881D+05  .32599656D-01
coact     6  9  3   35
 -.93357883D+02  .24748962D+04 -.42760510D+05  .35801719D+06  .11734055D+00
 -.89286775D+02  .22623863D+04 -.37171701D+05  .29354716D+06  .84262127D-01
 -.83981265D+02  .20326906D+04 -.33156884D+05  .27580112D+06  .54023167D-01
 -.79965933D+02  .18679482D+04 -.29983281D+05  .25063160D+06  .40060526D-01
 -.75735851D+02  .16908067D+04 -.26111015D+05  .21033646D+06  .30010868D-01
 -.73197962D+02  .15859444D+04 -.23791093D+05  .18659286D+06  .24751366D-01
 -.71374693D+02  .15159101D+04 -.22437148D+05  .17446779D+06  .22447034D-01
 -.69955174D+02  .14636300D+04 -.21532191D+05  .16791672D+06  .20358110D-01
 -.68777515D+02  .14216753D+04 -.20850104D+05  .16405462D+06  .18557625D-01
 -.67770537D+02  .13836876D+04 -.20062926D+05  .15595542D+06  .17305828D-01
 -.66886179D+02  .13490605D+04 -.19312226D+05  .14857400D+06  .16059834D-01
 -.66110280D+02  .13202321D+04 -.18724135D+05  .14295327D+06  .15166481D-01
 -.65399567D+02  .12928928D+04 -.18121249D+05  .13647781D+06  .14367887D-01
 -.62650922D+02  .11961297D+04 -.16323185D+05  .12107067D+06  .12399612D-01
 -.60658194D+02  .11279291D+04 -.15053124D+05  .10986841D+06  .11109527D-01
 -.59075092D+02  .10747274D+04 -.14033416D+05  .99728789D+05  .10273823D-01
 -.57761856D+02  .10325939D+04 -.13293630D+05  .92966585D+05  .93339076D-02
 -.56624322D+02  .99429249D+03 -.12533153D+05  .85462448D+05  .85831884D-02
 -.55638037D+02  .96479275D+03 -.12124558D+05  .83528858D+05  .85197275D-02
 -.54750425D+02  .93696408D+03 -.11649180D+05  .79726487D+05  .81635840D-02
 -.53946019D+02  .91145536D+03 -.11190163D+05  .75895010D+05  .76383763D-02
 -.53214456D+02  .89070202D+03 -.10941903D+05  .75509644D+05  .76385790D-02
 -.52535637D+02  .87042633D+03 -.10625105D+05  .73416641D+05  .73210463D-02
 -.51910449D+02  .85260297D+03 -.10364253D+05  .71734537D+05  .69875845D-02
 -.51326426D+02  .83655734D+03 -.10156174D+05  .70793181D+05  .66450990D-02
 -.50778320D+02  .82172823D+03 -.99743259D+04  .70140868D+05  .65330794D-02
 -.50256628D+02  .80683680D+03 -.97526875D+04  .68801783D+05  .62695398D-02
 -.49760679D+02  .79258424D+03 -.95226735D+04  .66944427D+05  .61933629D-02
 -.49289658D+02  .77874417D+03 -.92543929D+04  .63825782D+05  .59863004D-02
 -.48839810D+02  .76566389D+03 -.90156590D+04  .61377939D+05  .59149682D-02
 -.48412627D+02  .75400719D+03 -.88392324D+04  .60013807D+05  .57731476D-02
 -.47997459D+02  .74220076D+03 -.86518728D+04  .58673830D+05  .57556588D-02
 -.47601196D+02  .73105344D+03 -.84690597D+04  .57141372D+05  .56871541D-02
 -.47222165D+02  .72129946D+03 -.83632431D+04  .57161231D+05  .56659501D-02
 -.46855271D+02  .71179619D+03 -.82520766D+04  .56901422D+05  .55151698D-02
 -.46499384D+02  .70213532D+03 -.80953832D+04  .55508979D+05  .53720076D-02
 -.46154169D+02  .69236909D+03 -.79104526D+04  .53454232D+05  .52990770D-02
 -.45820644D+02  .68301301D+03 -.77326606D+04  .51456836D+05  .52062095D-02
 -.45496162D+02  .67390602D+03 -.75656872D+04  .49782317D+05  .52257547D-02
 -.45182179D+02  .66514076D+03 -.73947425D+04  .47785141D+05  .50748048D-02
 -.44875937D+02  .65684213D+03 -.72630926D+04  .46871409D+05  .49243352D-02
 -.44579596D+02  .64929042D+03 -.71660431D+04  .46440687D+05  .48983132D-02
 -.44289423D+02  .64164738D+03 -.70550633D+04  .45820997D+05  .48635285D-02
 -.44005083D+02  .63395357D+03 -.69187739D+04  .44443127D+05  .48185181D-02
 -.43729007D+02  .62721116D+03 -.68437973D+04  .44286213D+05  .48341722D-02
 -.43459823D+02  .62069686D+03 -.67751250D+04  .44278478D+05  .47106505D-02
 -.43196694D+02  .61445712D+03 -.67174918D+04  .44463514D+05  .47679221D-02
 -.42938162D+02  .60798295D+03 -.66310895D+04  .43975678D+05  .47527195D-02
 -.42684726D+02  .60169755D+03 -.65491567D+04  .43549044D+05  .47103605D-02
 -.42436138D+02  .59518829D+03 -.64326725D+04  .42266965D+05  .46881569D-02
 -.42192482D+02  .58882944D+03 -.63202216D+04  .41060921D+05  .47128779D-02
 -.41954926D+02  .58322197D+03 -.62511433D+04  .40659509D+05  .46562784D-02
 -.41720183D+02  .57745004D+03 -.61688738D+04  .40047428D+05  .45671340D-02
 -.41489098D+02  .57160017D+03 -.60756229D+04  .39244107D+05  .45412254D-02
 -.41262701D+02  .56598265D+03 -.59856118D+04  .38350612D+05  .44231653D-02
 -.41041168D+02  .56084067D+03 -.59276065D+04  .38203740D+05  .44174460D-02
 -.40822553D+02  .55572626D+03 -.58710110D+04  .38086916D+05  .44532507D-02
 -.40606031D+02  .55032833D+03 -.57823868D+04  .37205778D+05  .44199883D-02
 -.40392250D+02  .54487532D+03 -.56889285D+04  .36317255D+05  .43348392D-02
 -.40182408D+02  .53973281D+03 -.56032899D+04  .35386692D+05  .43263095D-02
 -.39975266D+02  .53446330D+03 -.55018771D+04  .34116957D+05  .42682239D-02
 -.39771734D+02  .52980042D+03 -.54533169D+04  .34119170D+05  .42357835D-02
 -.39570632D+02  .52499305D+03 -.53810295D+04  .33474343D+05  .42529694D-02
 -.39372310D+02  .52020088D+03 -.52997394D+04  .32549160D+05  .42666312D-02
 -.39176987D+02  .51553888D+03 -.52288138D+04  .31928060D+05  .42209008D-02
 -.38984056D+02  .51116233D+03 -.51780286D+04  .31761015D+05  .41886071D-02
 -.38792099D+02  .50648715D+03 -.50996030D+04  .30951981D+05  .41894909D-02
 -.38603341D+02  .50204776D+03 -.50327911D+04  .30365469D+05  .42180933D-02
 -.38416810D+02  .49764083D+03 -.49669275D+04  .29834600D+05  .42245955D-02
 -.38233550D+02  .49374482D+03 -.49353694D+04  .29963168D+05  .42121622D-02
 -.38051496D+02  .48957013D+03 -.48729418D+04  .29357090D+05  .41699920D-02
 -.37869996D+02  .48535048D+03 -.48150497D+04  .28980528D+05  .40757579D-02
 -.37691265D+02  .48147667D+03 -.47810259D+04  .29118765D+05  .40675349D-02
 -.37514392D+02  .47729083D+03 -.47075833D+04  .28244256D+05  .40431975D-02
 -.37339088D+02  .47345824D+03 -.46664392D+04  .28126617D+05  .40311512D-02
 -.37166015D+02  .46964691D+03 -.46174936D+04  .27773319D+05  .40067223D-02
 -.36994633D+02  .46572596D+03 -.45555756D+04  .27156559D+05  .39957113D-02
 -.36824490D+02  .46195172D+03 -.45072434D+04  .26878137D+05  .39209424D-02
 -.36655461D+02  .45823795D+03 -.44659598D+04  .26798274D+05  .39292026D-02
 -.36487153D+02  .45424135D+03 -.44012224D+04  .26235940D+05  .39772715D-02
 -.36320078D+02  .45042188D+03 -.43453063D+04  .25788481D+05  .39587999D-02
 -.36156221D+02  .44710034D+03 -.43187701D+04  .25873183D+05  .39577575D-02
 -.35993283D+02  .44357636D+03 -.42753467D+04  .25642102D+05  .39317858D-02
 -.35831646D+02  .44008593D+03 -.42341130D+04  .25458119D+05  .39170477D-02
 -.35670549D+02  .43660296D+03 -.41923498D+04  .25251747D+05  .38816107D-02
 -.35511595D+02  .43329798D+03 -.41552046D+04  .25048147D+05  .38559101D-02
 -.35352731D+02  .42993008D+03 -.41131211D+04  .24743447D+05  .38320207D-02
 -.35195458D+02  .42657115D+03 -.40694950D+04  .24415972D+05  .37875446D-02
 -.35037759D+02  .42283265D+03 -.40021604D+04  .23680526D+05  .37757795D-02
 -.34882290D+02  .41961261D+03 -.39676931D+04  .23549303D+05  .37312437D-02
 -.34728027D+02  .41633071D+03 -.39198976D+04  .23050660D+05  .37340205D-02
 -.34575103D+02  .41321569D+03 -.38889141D+04  .22985656D+05  .36999524D-02
 -.34422519D+02  .41005244D+03 -.38507401D+04  .22747629D+05  .36706264D-02
 -.34270730D+02  .40687998D+03 -.38155131D+04  .22643307D+05  .36500446D-02
 -.34119840D+02  .40378111D+03 -.37802249D+04  .22452541D+05  .36072497D-02
 -.33970383D+02  .40081577D+03 -.37514688D+04  .22370596D+05  .36278509D-02
 -.33821119D+02  .39770506D+03 -.37150270D+04  .22222632D+05  .35427711D-02
 -.33673447D+02  .39479009D+03 -.36824219D+04  .21983545D+05  .35505948D-02
 -.33525449D+02  .39160889D+03 -.36294049D+04  .21332523D+05  .35117065D-02
 -.33378691D+02  .38854498D+03 -.35854124D+04  .20930692D+05  .34556179D-02
 -.33232956D+02  .38575008D+03 -.35668070D+04  .21140473D+05  .34318839D-02
 -.33086637D+02  .38269268D+03 -.35279752D+04  .20889755D+05  .33942661D-02
 -.32941590D+02  .37971320D+03 -.34901363D+04  .20662555D+05  .33955943D-02
 -.32796503D+02  .37652106D+03 -.34350258D+04  .20050264D+05  .33983063D-02
 -.32652576D+02  .37357355D+03 -.33978231D+04  .19808800D+05  .34034697D-02
 -.32508448D+02  .37043136D+03 -.33450745D+04  .19241649D+05  .33914107D-02
 -.32365648D+02  .36755910D+03 -.33084181D+04  .18966211D+05  .34051780D-02
 -.32223368D+02  .36478581D+03 -.32794735D+04  .18852992D+05  .33532826D-02
 -.32080413D+02  .36157205D+03 -.32147036D+04  .17994983D+05  .33623866D-02
 -.31938847D+02  .35872855D+03 -.31786056D+04  .17721478D+05  .33082939D-02
 -.31797503D+02  .35593232D+03 -.31447620D+04  .17487147D+05  .33235962D-02
 -.31656353D+02  .35312873D+03 -.31130226D+04  .17356093D+05  .32994754D-02
 -.31516499D+02  .35052283D+03 -.30915463D+04  .17360935D+05  .33005176D-02
 -.31376416D+02  .34777728D+03 -.30632582D+04  .17315665D+05  .32982687D-02
 -.31236138D+02  .34492427D+03 -.30213697D+04  .16902568D+05  .32830448D-02
 -.31097222D+02  .34231688D+03 -.29935925D+04  .16727536D+05  .33365552D-02
 -.30957864D+02  .33945919D+03 -.29546753D+04  .16462847D+05  .33839858D-02
 -.30819531D+02  .33683878D+03 -.29286007D+04  .16431028D+05  .34243675D-02
 -.30681390D+02  .33428947D+03 -.29056920D+04  .16392322D+05  .33861804D-02
 -.30544290D+02  .33196572D+03 -.28961007D+04  .16590500D+05  .33646910D-02
 -.30406588D+02  .32937083D+03 -.28681878D+04  .16463789D+05  .33708854D-02
 -.30268913D+02  .32687727D+03 -.28504755D+04  .16574567D+05  .33390400D-02
 -.30131194D+02  .32410850D+03 -.28062596D+04  .16104558D+05  .33358070D-02
 -.29993343D+02  .32131506D+03 -.27582143D+04  .15481400D+05  .33522262D-02
 -.29856016D+02  .31868262D+03 -.27238942D+04  .15205556D+05  .33475235D-02
 -.29718357D+02  .31587179D+03 -.26740261D+04  .14557983D+05  .33310744D-02
 -.29580419D+02  .31307044D+03 -.26272901D+04  .14016317D+05  .33461401D-02
 -.29443744D+02  .31063247D+03 -.26088428D+04  .14079092D+05  .33690333D-02
 -.29307599D+02  .30839446D+03 -.26044296D+04  .14443849D+05  .32947163D-02
 -.29170903D+02  .30584466D+03 -.25763241D+04  .14325272D+05  .32990607D-02
 -.29033265D+02  .30303782D+03 -.25288540D+04  .13808381D+05  .32799420D-02
 -.28895950D+02  .30035721D+03 -.24858966D+04  .13276552D+05  .32649930D-02
 -.28759230D+02  .29791736D+03 -.24636648D+04  .13260263D+05  .32523445D-02
 -.28622036D+02  .29539257D+03 -.24307010D+04  .12918522D+05  .32076888D-02
 -.28484085D+02  .29276516D+03 -.23968460D+04  .12689934D+05  .32012735D-02
 -.28347515D+02  .29040061D+03 -.23727574D+04  .12526009D+05  .32324987D-02
 -.28209574D+02  .28765119D+03 -.23243953D+04  .11943495D+05  .32615302D-02
 -.28072365D+02  .28533921D+03 -.23113509D+04  .12104158D+05  .32791817D-02
 -.27934099D+02  .28255805D+03 -.22580335D+04  .11378871D+05  .32871221D-02
 -.27795426D+02  .27995122D+03 -.22232828D+04  .11106664D+05  .32542527D-02
 -.27657252D+02  .27763537D+03 -.22071969D+04  .11151428D+05  .32472289D-02
 -.27517469D+02  .27474286D+03 -.21449990D+04  .10224798D+05  .32225683D-02
 -.27378286D+02  .27217608D+03 -.21096815D+04  .98854028D+04  .32336623D-02
 -.27238956D+02  .26973216D+03 -.20856377D+04  .98229166D+04  .32495894D-02
 -.27099186D+02  .26711396D+03 -.20451427D+04  .93916286D+04  .32404199D-02
 -.26959695D+02  .26485035D+03 -.20288378D+04  .93587700D+04  .32237441D-02
 -.26819415D+02  .26255488D+03 -.20187602D+04  .96255022D+04  .32387723D-02
 -.26678343D+02  .25992492D+03 -.19763945D+04  .91320206D+04  .32272978D-02
 -.26537563D+02  .25758617D+03 -.19540193D+04  .90042385D+04  .32398441D-02
 -.26394662D+02  .25476972D+03 -.18985267D+04  .82276780D+04  .32415121D-02
 -.26252229D+02  .25226859D+03 -.18671668D+04  .79601905D+04  .32379915D-02
 -.26109238D+02  .24992075D+03 -.18483984D+04  .79525293D+04  .32215433D-02
 -.25965241D+02  .24712064D+03 -.17896979D+04  .70602214D+04  .32013699D-02
 -.25821317D+02  .24486911D+03 -.17792665D+04  .72461464D+04  .31977720D-02
 -.25676769D+02  .24233941D+03 -.17460587D+04  .69651858D+04  .31970405D-02
 -.25531069D+02  .23984693D+03 -.17187810D+04  .68272320D+04  .31443258D-02
 -.25384857D+02  .23724966D+03 -.16792718D+04  .63692435D+04  .31623332D-02
 -.25237392D+02  .23464946D+03 -.16376409D+04  .58086709D+04  .31497256D-02
 -.25089355D+02  .23231349D+03 -.16234337D+04  .59031821D+04  .31226373D-02
 -.24940024D+02  .22965655D+03 -.15821239D+04  .54462754D+04  .31146770D-02
 -.24790790D+02  .22721615D+03 -.15512767D+04  .51194695D+04  .31285096D-02
 -.24639907D+02  .22485192D+03 -.15339575D+04  .51350383D+04  .31334801D-02
 -.24486885D+02  .22231577D+03 -.15146041D+04  .52844399D+04  .31623330D-02
 -.24334039D+02  .21991107D+03 -.14952250D+04  .52826053D+04  .31939162D-02
 -.24179441D+02  .21736006D+03 -.14663898D+04  .50889765D+04  .31965658D-02
 -.24023407D+02  .21457408D+03 -.14141304D+04  .43365788D+04  .32224394D-02
 -.23866817D+02  .21207396D+03 -.13890715D+04  .41974933D+04  .31932722D-02
 -.23707971D+02  .20925207D+03 -.13388169D+04  .35184928D+04  .32248680D-02
 -.23549807D+02  .20725961D+03 -.13532082D+04  .42006386D+04  .32195162D-02
 -.23389051D+02  .20488870D+03 -.13408261D+04  .43435398D+04  .32274050D-02
 -.23226613D+02  .20251086D+03 -.13332481D+04  .46536887D+04  .32266962D-02
 -.23061848D+02  .19973172D+03 -.12912630D+04  .41899970D+04  .32397566D-02
 -.22895645D+02  .19709676D+03 -.12638010D+04  .40680851D+04  .31967354D-02
 -.22727416D+02  .19449888D+03 -.12405310D+04  .40235423D+04  .32244800D-02
 -.22556437D+02  .19158498D+03 -.11924330D+04  .34124296D+04  .32120235D-02
 -.22383890D+02  .18908572D+03 -.11785966D+04  .35609405D+04  .32480155D-02
 -.22208704D+02  .18638967D+03 -.11511924D+04  .33935382D+04  .32229870D-02
 -.22031310D+02  .18362171D+03 -.11177595D+04  .30854015D+04  .32292190D-02
 -.21851663D+02  .18084565D+03 -.10844493D+04  .28079873D+04  .33074569D-02
 -.21669648D+02  .17814562D+03 -.10622481D+04  .27968266D+04  .33118605D-02
 -.21484386D+02  .17537877D+03 -.10295506D+04  .24169919D+04  .33663742D-02
 -.21295327D+02  .17254276D+03 -.10053163D+04  .24043619D+04  .33723302D-02
 -.21104613D+02  .17024185D+03 -.10261754D+04  .33957652D+04  .33595234D-02
 -.20909423D+02  .16738458D+03 -.99500811D+03  .30903049D+04  .33818887D-02
 -.20710109D+02  .16434517D+03 -.95525907D+03  .26912513D+04  .34514624D-02
 -.20507221D+02  .16170805D+03 -.95331619D+03  .30957261D+04  .35092389D-02
 -.20299282D+02  .15878449D+03 -.93228953D+03  .31518955D+04  .35749300D-02
 -.20086017D+02  .15542222D+03 -.87151137D+03  .22032263D+04  .35923577D-02
 -.19867148D+02  .15225514D+03 -.84807714D+03  .23156842D+04  .35789459D-02
 -.19642982D+02  .14899173D+03 -.81283404D+03  .20691318D+04  .35833315D-02
 -.19411850D+02  .14546103D+03 -.76436738D+03  .15702229D+04  .35811059D-02
 -.19176783D+02  .14260139D+03 -.76945768D+03  .22223689D+04  .35760405D-02
 -.18930709D+02  .13847087D+03 -.67151246D+03  .56523599D+03  .36256675D-02
 -.18676958D+02  .13486552D+03 -.63812192D+03  .48658359D+03  .37546894D-02
 -.18417257D+02  .13162102D+03 -.62798313D+03  .82868468D+03  .37870719D-02
 -.18144861D+02  .12784309D+03 -.59100372D+03  .61849447D+03  .39024641D-02
 -.17861177D+02  .12371291D+03 -.52045778D+03 -.45477652D+03  .39779685D-02
 -.17566335D+02  .12028451D+03 -.51607408D+03 -.12879219D+03  .39886083D-02
 -.17254119D+02  .11624756D+03 -.49190194D+03  .78297226D+02  .40097825D-02
 -.16925826D+02  .11236673D+03 -.48544860D+03  .58499974D+03  .40917920D-02
 -.16576485D+02  .10789218D+03 -.44122643D+03  .17297453D+03  .41985654D-02
 -.16201983D+02  .10297743D+03 -.39790276D+03  .75893953D+02  .41806636D-02
 -.15797873D+02  .97481555D+02 -.31407678D+03 -.10727410D+04  .42300609D-02
 -.15356147D+02  .91113705D+02 -.20409857D+03 -.24901061D+04  .43437037D-02
 -.14867665D+02  .85206009D+02 -.17947089D+03 -.18406935D+04  .44147401D-02
 -.14322663D+02  .79558005D+02 -.20147277D+03 -.33027173D+03  .45686081D-02
 -.13690532D+02  .72637552D+02 -.18302678D+03  .46766141D+03  .47965588D-02
 -.12924845D+02  .64360793D+02 -.16135274D+03  .11264280D+04  .53800561D-02
 -.11929434D+02  .52193685D+02 -.55722275D+01 -.56770185D+03  .58165970D-02
 -.11688115D+02  .50316268D+02 -.56837264D+02  .10973159D+04  .60149829D-02
 -.11423105D+02  .47845372D+02 -.84066381D+02  .22296495D+04  .63805353D-02
 -.11124784D+02  .41938320D+02  .16169132D+03 -.26457826D+04  .68114471D-02
 -.10793356D+02  .37988827D+02  .22915923D+03 -.37797262D+04  .71391141D-02
 -.10408529D+02  .31076322D+02  .47528897D+03 -.83784156D+04  .77030949D-02
 -.99698535D+01  .27758442D+02  .40126289D+03 -.59175956D+04  .82496278D-02
 -.94277848D+01  .22457941D+02  .43505615D+03 -.61754951D+04  .88817938D-02
 -.87036630D+01  .15405453D+02  .50395102D+03 -.75064714D+04  .95749417D-02
 -.75527630D+01  .13496536D+01  .73439917D+03 -.10311275D+05  .12617093D-01
 -.65159095D+01 -.68391561D+01  .61173349D+03 -.63675433D+04  .16532393D-01
 -.52016556D+01 -.33792587D+02  .16356583D+04 -.24556289D+05  .23737775D-01
 -.42993218D+01 -.52807259D+02  .28031860D+04 -.52370759D+05  .33099174D-01
coactt    6 10  3   35
 -.99812121D+02  .28277094D+04 -.53194820D+05  .50319861D+06  .11120948D+00
 -.95890197D+02  .26256945D+04 -.47688225D+05  .43227086D+06  .84355256D-01
 -.90354417D+02  .23432836D+04 -.40362438D+05  .34698408D+06  .57025117D-01
 -.86141760D+02  .21591972D+04 -.37115652D+05  .33127313D+06  .40733766D-01
 -.81810092D+02  .19710790D+04 -.33183383D+05  .29613312D+06  .30212493D-01
 -.79201549D+02  .18556677D+04 -.30458897D+05  .26603343D+06  .24956867D-01
 -.77326797D+02  .17775690D+04 -.28708182D+05  .24614440D+06  .22782819D-01
 -.75845404D+02  .17120078D+04 -.27050831D+05  .22636422D+06  .21082025D-01
 -.74618240D+02  .16596306D+04 -.25846132D+05  .21367642D+06  .19374162D-01
 -.73575339D+02  .16154301D+04 -.24783065D+05  .20161462D+06  .18271730D-01
 -.72668487D+02  .15807232D+04 -.24166158D+05  .19736863D+06  .17563452D-01
 -.71862697D+02  .15514726D+04 -.23713476D+05  .19533101D+06  .16509509D-01
 -.71136334D+02  .15233644D+04 -.23129599D+05  .18930678D+06  .15804580D-01
 -.68266215D+02  .14096609D+04 -.20606571D+05  .16212127D+06  .13511076D-01
 -.66192586D+02  .13338316D+04 -.19142151D+05  .14858585D+06  .12098590D-01
 -.64547461D+02  .12751160D+04 -.18048142D+05  .13907068D+06  .10897401D-01
 -.63174116D+02  .12247127D+04 -.17017134D+05  .12903277D+06  .99813871D-02
 -.61993883D+02  .11817033D+04 -.16118115D+05  .11999177D+06  .94922575D-02
 -.60956501D+02  .11446246D+04 -.15321617D+05  .11106095D+06  .87513974D-02
 -.60034358D+02  .11135821D+04 -.14778477D+05  .10697407D+06  .84380700D-02
 -.59202798D+02  .10876203D+04 -.14434426D+05  .10598917D+06  .79983792D-02
 -.58438386D+02  .10622235D+04 -.13961635D+05  .10152495D+06  .75042125D-02
 -.57732311D+02  .10400801D+04 -.13645812D+05  .10029203D+06  .73933934D-02
 -.57073963D+02  .10185362D+04 -.13258571D+05  .96992448D+05  .72467119D-02
 -.56458037D+02  .99825851D+03 -.12869030D+05  .93214892D+05  .70794717D-02
 -.55878040D+02  .97946252D+03 -.12520594D+05  .89961739D+05  .68420637D-02
 -.55332929D+02  .96230596D+03 -.12215097D+05  .87138113D+05  .67705983D-02
 -.54817737D+02  .94647499D+03 -.11954322D+05  .85076181D+05  .65524265D-02
 -.54326249D+02  .93116777D+03 -.11682460D+05  .82520759D+05  .64212855D-02
 -.53858306D+02  .91696812D+03 -.11449498D+05  .80722058D+05  .62266338D-02
 -.53410937D+02  .90344766D+03 -.11231348D+05  .79097257D+05  .59762430D-02
 -.52979809D+02  .88994990D+03 -.10970512D+05  .76271307D+05  .59417572D-02
 -.52565160D+02  .87703954D+03 -.10733473D+05  .74089308D+05  .58970964D-02
 -.52167519D+02  .86537655D+03 -.10554521D+05  .72869253D+05  .57083781D-02
 -.51783850D+02  .85423094D+03 -.10386229D+05  .71724066D+05  .55211284D-02
 -.51412224D+02  .84307049D+03 -.10193751D+05  .70005633D+05  .53816173D-02
 -.51054848D+02  .83302984D+03 -.10048165D+05  .69004971D+05  .53003264D-02
 -.50708914D+02  .82355860D+03 -.99226993D+04  .68338416D+05  .52616742D-02
 -.50370841D+02  .81410379D+03 -.97864507D+04  .67402835D+05  .53188598D-02
 -.50041570D+02  .80437307D+03 -.96155173D+04  .65824541D+05  .52024049D-02
 -.49719863D+02  .79442867D+03 -.94122066D+04  .63514269D+05  .52177207D-02
 -.49406775D+02  .78508523D+03 -.92403628D+04  .61842730D+05  .51589538D-02
 -.49102066D+02  .77601452D+03 -.90676300D+04  .59995716D+05  .51621049D-02
 -.48806732D+02  .76761958D+03 -.89247357D+04  .58692866D+05  .51254075D-02
 -.48517869D+02  .75967530D+03 -.88144646D+04  .58123498D+05  .50560203D-02
 -.48234897D+02  .75167873D+03 -.86862753D+04  .57157453D+05  .49622051D-02
